0.21997188,-0.989402771,0.788454413,-0.868747652,1.42256403,0.346265107,1.53267467,1.505076647,0.589224637,1.436228275,-1.097653508,0.084156662,-2.346099854,-1.434444666,-2.045635223,-1.876701355,-0.243625507,-0.978708088,1.732346535
0.327265799,-0.763658106,0.903930724,-0.906871617,1.160742879,-0.385834366,0.794691742,0.272853285,-0.21580939,0.531972587,-1.327026725,0.353553772,-1.67181325,0.130055994,-0.786492527,0.150767356,0.823632896,0.23328796,1.931757569
0.426495999,-0.592100203,0.861814261,-1.196737528,0.581433117,-1.302107573,0.145053968,-0.38995865,0.089250915,1.092980862,0.116005346,1.818793654,-0.41673249,0.976242602,-1.309403658,-0.639910281,-1.394881368,-1.374453068,0.040858466
0.515679538,-0.483709782,0.664049327,-1.661889195,-0.071531445,-1.937980413,0.173262864,-0.030873194,1.371644378,2.049530506,1.063811302,1.596754909,-1.355516315,-0.46546185,-2.89735055,-0.971767187,-1.324059963,0.449846059,1.361723423
0.593006492,-0.442940652,0.33623758,-2.175105572,-0.528460145,-1.986889005,0.913357616,0.76316005,2.266836882,1.683615923,0.30670169,0.086811625,-1.990895271,-0.133894786,-1.542464376,0.90321821,-0.754822612,0.278863788,-0.883966565
0.656872034,-0.469415218,-0.076322228,-2.593300581,-0.607880592,-1.48286283,1.814024806,0.971920431,1.88573432,0.244485736,-0.287777245,0.176952779,-0.31029141,1.249142051,-1.13255775,-0.238584384,-2.80386281,-0.500994563,-0.701725185
0.705904603,-0.557956755,-0.515658557,-2.796794653,-0.29324919,-0.779396653,2.177098513,0.189994395,0.923100054,-0.408664286,0.886509001,1.392531753,0.552610815,0.033546455,-2.513468504,-0.783194721,-1.595497012,1.297017932,-0.69920516
0.738990188,-0.698956907,-0.920122206,-2.722191811,0.260121763,-0.337274134,1.713958144,-0.953717709,0.771106303,0.402205586,2.296336651,0.901236236,-0.52310437,-0.982762039,-1.136272907,0.70421952,-1.309804797,-0.507481039,-2.350426912
0.755292118,-0.879052281,-1.23395133,-2.379852772,0.790847719,-0.448397785,0.775064111,-1.433647156,1.755481958,1.167604208,1.954258084,-0.675697088,-0.128942028,0.348573774,0.108025417,-0.848264337,-2.549946547,-0.196369156,-0.46196422
0.754265666,-1.082062841,-1.415916205,-1.851174116,1.04216373,-1.060987353,0.069167264,-0.871372938,2.717201233,0.489245743,0.910432696,-0.484448195,1.764070988,0.108067446,-1.094296694,-1.499192953,-0.447843522,0.142546713,-1.917659402
0.735668242,-1.290127158,-1.445698619,-1.26641655,0.870742321,-1.810811043,0.096691556,0.080181837,2.46717,-0.792353094,1.365039468,0.790981472,1.669648051,-1.576148868,-0.105468817,-0.149947748,-0.66819948,-2.036239862,-0.832492054
0.699563444,-1.48495543,-1.327010989,-0.769160152,0.307646304,-2.239742994,0.750279307,0.40442884,1.281257749,-0.858755529,2.748226404,0.35697329,0.542333782,-0.771573246,1.515370011,-1.731912255,-1.14336741,-0.728919804,-0.070346631
0.646320403,-1.64911139,-1.086970925,-0.47712484,-0.454347044,-2.070771694,1.401831031,-0.241167128,0.552072287,0.34271124,2.716068029,-0.974504709,1.530373097,0.269170255,0.269290954,-2.052696228,0.98144269,-1.852052808,-1.159885645
0.576607406,-1.767236114,-0.771828175,-0.450092614,-1.141701102,-1.374780536,1.406426191,-1.176988125,1.036292553,1.020141721,1.298455,-0.425126791,2.699009657,-1.076013207,0.443753898,-0.420411855,-0.144730851,-2.565838337,0.934931159
0.491380632,-1.827126265,-0.43971011,-0.673722565,-1.515147805,-0.529215634,0.620217562,-1.398176789,1.905872226,0.242228776,0.848493815,1.093188405,1.465492845,-1.06459105,2.014762402,-1.66392982,-0.15874061,-0.881723344,-0.683382392
0.39186731,-1.820592403,-0.151515603,-1.063691378,-1.470186591,0.00663251,-0.481792152,-0.604781508,1.798417926,-0.662085593,1.882919192,0.823938668,0.545488834,0.829446971,0.695114851,-1.41689527,1.228047848,-2.421118736,-0.030455222
0.279544681,-1.744038343,0.03862375,-1.489023328,-1.080589652,-0.034789302,-1.182324052,0.486974806,0.542937994,-0.125014901,2.184347391,-0.243896097,1.73200953,0.53449744,-0.004957401,0.565305591,-0.701546013,-1.011357546,0.059999917
0.15611437,-1.598718762,0.091829144,-1.808213234,-0.56653893,-0.570632339,-1.091777563,0.870352805,-0.613914609,1.274358511,0.755106926,0.576183796,1.814137816,-0.262375504,1.432853222,-0.431594193,-0.212752864,-0.110081203,-1.692106128
0.02347265,-1.390659928,-0.009414869,-1.908240318,-0.200869337,-1.218867064,-0.456008941,0.269887179,-0.566656649,1.667767525,-0.385928869,2.155713081,0.01912652,1.486270785,0.368700594,0.120973237,0.348173082,-1.072111487,-0.1513744
-0.116322383,-1.130247116,-0.258477181,-1.73577857,-0.193049818,-1.528686404,0.0440217,-0.583866358,0.268751741,0.70322752,0.250209957,1.803998947,-0.146284327,2.298039675,-0.855469585,2.054183483,-1.612522125,1.269627571,-2.068140984
-0.261086702,-0.831508398,-0.62555778,-1.312046528,-0.599943698,-1.252099037,-0.159542069,-0.706937671,0.491778076,0.058035582,1.015681267,0.702068985,1.102932334,0.977230012,0.626420319,0.847194612,-0.29156512,0.49853009,-1.331269622
-0.408548385,-0.511143446,-1.062274456,-0.727226079,-1.301071048,-0.494057447,-1.063759446,0.126888052,-0.505704105,0.884875596,0.076224662,1.45522964,0.384663194,1.589628458,0.26262337,1.231039167,-0.231820419,0.53950882,-0.852050066
-0.556387067,-0.187367514,-1.509144545,-0.115976282,-2.048837423,0.34880513,-2.093718767,1.149154306,-1.761900902,2.053158999,-1.311818838,2.752053976,-1.021493435,2.993269444,-1.060720325,2.690182686,-1.413380384,1.95976305,-1.884617567
-0.702274501,0.121351518,-1.904796004,0.379248023,-2.572512388,0.824180245,-2.558917999,1.37623024,-1.947230101,1.845353723,-1.007110477,2.009898901,-0.084068902,1.719914794,0.532868564,0.979020476,0.712457776,-0.034001663,0.513172388
-0.843914986,0.397573292,-2.195474863,0.647022188,-2.692023516,0.693553209,-2.202431679,0.609428823,-1.031819224,0.54453522,0.23581633,0.621437073,1.021853685,0.838875532,1.02497828,1.046993852,0.350476205,1.018608332,-0.56107682
-0.979085267,0.626093566,-2.343366385,0.637282789,-2.393488407,0.073816761,-1.403908968,-0.365371078,-0.317632794,0.001797647,0.109923229,1.118653536,-0.08769957,2.124539375,-0.261905611,2.053339005,0.115118168,0.689341545,0.881921828
-1.105673552,0.794997156,-2.332436323,0.374853075,-1.834567785,-0.63373822,-0.874180555,-0.58231467,-0.794977129,0.837841034,-1.157771468,2.030004263,-0.547020674,1.56610179,1.155174136,0.043930046,2.327812195,-0.82463491,1.710449457
-1.221715927,0.896481276,-2.170881748,-0.047542073,-1.277388454,-0.984515131,-1.08567071,0.117332466,-1.894333243,1.509493351,-1.218356729,0.903283536,1.125312209,-0.296834916,2.225270748,0.129627213,1.24201107,0.864996493,0.687036157
-1.325430751,0.927392662,-1.889808416,-0.494856536,-0.977388442,-0.757413268,-1.89400816,0.923609078,-2.206222057,0.652192891,0.219285369,-0.663976729,1.563856483,0.333562583,0.806775391,1.098679543,1.561866403,-0.592819691,2.686432123
-1.415249467,0.889440358,-1.538345099,-0.826885223,-1.07506454,-0.087575175,-2.653357267,0.886788845,-1.261930466,-0.843489707,0.849716127,-0.233998463,0.235364497,0.889932096,1.560813189,-0.753008664,2.950391293,-0.210860282,0.893139422
-1.489844084,0.789069593,-1.175950885,-0.936822593,-1.536374211,0.61441195,-2.733268261,-0.109717108,-0.131107941,-1.161360622,-0.170432344,0.554611504,0.602052569,-0.901949763,2.765358448,-0.246131301,1.028675437,1.171527743,1.473881006
-1.548149824,0.637005746,-0.863118172,-0.780648291,-2.166982651,0.908484697,-2.023830414,-1.22608614,-0.082902864,-0.286074072,-0.757101417,-0.627841532,2.099637985,-1.129395485,1.080636621,0.983787,1.626397729,-0.269452483,1.379287839
-1.589384079,0.447499812,-0.651916504,-0.389284849,-2.694335699,0.588962674,-1.02525115,-1.518469691,-0.997194588,-0.005673759,0.378523827,-2.012991905,1.388418317,0.348025054,0.896818876,-0.541704178,1.855635047,1.704264402,-0.368592382
-1.613059402,0.237328276,-0.577852845,0.139804512,-2.882874012,-0.191697508,-0.450193167,-0.896796584,-1.527294517,-1.187501669,1.418707132,-1.298177004,0.004412154,-0.436733484,2.025753021,0.374902129,-0.338382781,1.629735589,1.170552015
-1.618992209,0.024617324,-0.65431422,0.669277191,-2.633700609,-1.01336503,-0.656721592,-0.210135087,-0.808562934,-2.446983337,0.637266696,-0.308332026,0.814391375,-1.414058328,0.288740248,1.685258746,0.709480703,0.947190583,-0.732430279
-1.607305408,-0.172427207,-0.870459378,1.059523702,-2.026576996,-1.438765645,-1.365114212,-0.372682214,0.440510511,-2.222958565,-0.558832049,-1.264029741,1.430488825,0.191268206,-0.656855226,0.181833506,0.137748286,2.789056778,0.128703207
-1.57842648,-0.336794913,-1.192888141,1.206923604,-1.286499262,-1.27409482,-1.884844661,-1.423142672,0.812700272,-1.12300539,-0.13335596,-2.257021666,-0.268230677,0.69873935,0.534689665,1.099875569,-1.405256748,0.988799214,0.54415673
-1.533079624,-0.453862339,-1.570827961,1.072260618,-0.688975155,-0.683691323,-1.670181751,-2.478284121,-0.024517307,-0.993849993,0.967991352,-1.147496104,-1.210668802,-0.688668013,-0.751124799,2.050051451,0.277105808,1.289116502,-0.504172802
-1.472272635,-0.512417913,-1.944030762,0.691508055,-0.444026977,-0.090140626,-0.760127962,-2.628347874,-0.917981744,-2.12284255,0.499019831,0.054901697,-0.138172895,0.068351716,-2.01156354,0.178471416,-0.662466168,1.545874596,1.693876267
-1.397279143,-0.505448461,-2.252148867,0.166028306,-0.607935488,0.080348864,0.249114737,-1.860190153,-0.687783003,-2.801730871,-1.092989564,-0.74956578,-0.432142228,1.425346851,-0.551294863,0.790881455,-1.06446445,-0.731898427,0.267499387
-1.309616685,-0.430632949,-2.444130898,-0.365126997,-1.060015678,-0.34519738,0.677243054,-1.065689206,0.382454336,-1.912307859,-1.439704657,-1.515104652,-2.266870737,0.132773161,-0.98154062,1.216576099,0.862084925,0.439105749,1.344488025
-1.211019039,-0.29050833,-2.486174822,-0.763226926,-1.554230809,-1.181260347,0.300393373,-1.127016187,0.901896238,-0.624681771,-0.423014402,-0.261005461,-2.144383431,-0.502244651,-2.248952627,-1.003318191,-0.442391574,-0.874416649,1.5747087
-1.103406191,-0.092296764,-2.366996288,-0.927763701,-1.823823929,-1.993226528,-0.472918183,-2.013007164,0.126509771,-0.640214801,-0.354633838,0.850322485,-0.887232363,0.896027684,-0.611359716,-0.519317985,0.039357185,-1.774204612,0.051707741
-0.988850653,0.152594537,-2.099595308,-0.823861539,-1.694739938,-2.355975866,-0.931028009,-2.809492111,-1.09939301,-1.634803057,-1.84776628,-0.123303197,-1.708878279,0.25566262,-0.203351781,-0.292574853,1.359971643,-0.321215749,1.507045269
-0.869540632,0.429365486,-1.719244838,-0.491681039,-1.159895659,-2.106864214,-0.63025105,-2.652668476,-1.400628448,-1.766918182,-2.699152947,-0.981767595,-2.80367589,-1.490439177,-1.522040248,-2.418684483,-0.474461138,-2.100888729,-0.76920718
-0.747741699,0.720852137,-1.27801311,-0.035243042,-0.382901073,-1.441652536,0.248747766,-1.612396717,-0.595494509,-0.481297046,-1.764864445,0.113539793,-1.502856374,-0.731388509,-0.144999281,-1.592876077,0.394824326,-0.918430984,-0.440894216
-0.625756919,1.008721113,-0.836674213,0.406263113,0.370351583,-0.795980394,1.044283629,-0.623385429,0.085317589,0.63154316,-0.96320039,0.884153307,-0.436371923,-0.337279916,0.735525549,-1.117211938,0.551875651,-0.274085343,-0.782579184
-0.505886495,1.274745822,-0.455267549,0.69682169,0.84332937,-0.583377063,1.142127276,-0.534449756,-0.439386934,0.220550835,-1.856869102,-0.423510194,-1.524562955,-2.224102974,-0.834179282,-2.77583766,-1.520061731,-1.458392263,-2.49087882
-0.390386999,1.502075195,-0.18377386,0.741072893,0.896561205,-0.946706176,0.466645181,-1.246572971,-1.727152348,-0.80082804,-2.872723579,-1.452275991,-1.616170049,-2.358705044,-0.168420345,-1.387609959,-0.375942379,0.667192876,-0.853561938
-0.281432033,1.676407814,-0.054362774,0.510660231,0.565895677,-1.671888948,-0.458041579,-1.819780469,-2.357472658,-0.650335431,-2.086954832,-0.508366346,0.199094892,-0.994780302,0.855362535,-0.60874927,-1.171320558,-0.317710459,-2.58849597
-0.181073785,1.786987305,-0.076417252,0.052220888,0.046703156,-2.315581799,-0.925799012,-1.439484358,-1.710244298,0.61755991,-0.640074372,0.024943126,0.430266142,-1.958484054,-0.938769162,-1.909089685,-2.657017469,-0.4386006,-1.418378472
-0.09120702,1.827352047,-0.235110715,-0.525174618,-0.389292479,-2.4703722,-0.611194134,-0.255268902,-0.73673451,1.187193155,-0.729344487,-1.41680181,-0.847301841,-2.818847179,-1.072237492,-0.2402751,-1.045872092,0.815748036,-0.849617064
-0.013535732,1.795785308,-0.493757933,-1.079691529,-0.509396434,-2.008709192,0.172626808,0.764670789,-0.752127051,0.224481374,-1.735528946,-2.347960472,-0.21781531,-1.098289967,0.090446159,0.447738171,-2.186090946,-1.306674242,-1.656315565
0.050456833,1.695434332,-0.799573302,-1.475380063,-0.218771502,-1.159515262,0.726988733,0.815051556,-1.771487951,-0.859558642,-1.34668231,-1.250506043,1.180204988,-0.633636355,-1.531095266,-0.935380995,-2.405470848,-0.341762036,0.645072997
0.099534303,1.534091592,-1.091939569,-1.619215131,0.399059892,-0.371602863,0.529286087,0.068944298,-2.48620081,-0.534950316,0.314362347,-0.625744224,0.253628969,-1.80950284,-2.159069538,0.564405322,-0.456002623,-0.757782817,-0.757184863
0.132728994,1.323651671,-1.311898708,-1.48637569,1.117162108,-0.045667972,-0.345932961,-0.505321324,-1.910795569,0.545360029,0.875520825,-1.868501663,-0.929342926,-0.648275375,-0.644599199,0.788402379,-1.644896269,-2.296909571,0.405800521
0.149358943,1.079282999,-1.411386728,-1.126838684,1.660817623,-0.295319349,-1.283129096,-0.138594225,-0.62525332,0.547246039,-0.112625077,-2.405392408,0.12438225,0.922920942,-1.590530872,-0.915286899,-0.682296872,-0.612800896,0.576050222
0.149040029,0.818371236,-1.360773325,-0.65148145,1.823431492,-0.880210996,-1.614383698,0.949001014,-0.047453236,-0.754571676,-0.409785718,-0.927034676,0.636687338,-0.092045195,-2.356717587,0.321192682,0.89147836,-2.050411701,-0.827210546
0.131692827,0.55930841,-1.153531909,-0.20150511,1.553730726,-1.351293922,-1.149939299,1.769288421,-0.652363658,-1.617280364,0.918825209,-0.059490971,-0.999087691,-0.182664514,-0.438380957,0.163606048,-0.489250332,-1.584547877,0.756270766
0.097544082,0.320212692,-0.807313144,0.090441614,0.977407813,-1.32118845,-0.326629221,1.572800636,-1.381583571,-0.945746064,1.826929569,-1.034207106,-1.461667776,1.609846592,-0.508731008,-1.612162948,1.000526547,-0.112844795,-1.298717618
0.047122926,0.117667086,-0.361253053,0.136779338,0.344061792,-0.69776088,0.14437145,0.6130808,-0.986872792,0.070150934,0.901903987,-1.20994854,-0.078476071,1.185810447,-1.353933334,-0.287586838,1.440280438,-1.412456632,-0.537935436
-0.018748347,-0.034434319,0.130064085,-0.080852822,-0.078141309,0.258986622,-0.151224822,-0.111925162,0.385638416,-0.229116753,-0.135449693,0.508914828,-0.313695788,-0.148493543,0.627747774,-0.404052973,-0.150952637,0.741117239,-0.49921301
-0.098968498,-0.125852242,0.605048537,-0.506436348,-0.11557366,1.090808749,-0.997357309,0.122672424,1.367199421,-1.450171113,0.52402401,1.395358324,-1.750852704,0.981981993,1.197034359,-1.820972323,1.374774694,0.84904933,-1.637000918
-0.19217658,-0.150712937,1.00463891,-1.024816036,0.237777874,1.41378367,-1.718580604,1.031321287,1.078292489,-1.731487274,1.583940744,0.404777229,-1.016896963,1.420042992,0.045526125,-0.058694854,0.596092403,0.403162628,0.493611276
-0.29677558,-0.107914172,1.281442285,-1.4931705,0.818142474,1.146387339,-1.718828678,1.613591194,0.224193826,-0.552031934,0.95888114,0.254776865,0.474256605,-0.385635257,1.536439061,0.103453413,-0.671633482,2.477851152,-0.820533633
-0.410960436,-0.001198211,1.407057047,-1.780085445,1.361614108,0.556548774,-0.95730269,1.180709839,0.194380909,0.482017368,-0.50539875,1.847879648,-0.231054395,-0.33331129,2.350033999,-0.867564321,0.893957794,0.916236341,0.755624414
-0.532749355,0.161113337,1.376438618,-1.801522374,1.616176963,0.099546708,0.018945538,0.064616673,1.301079035,0.061748732,-0.502741754,2.398842096,-0.857418418,0.923428237,0.73023963,1.230523229,-0.506755352,1.479256392,1.436751723
-0.660018623,0.366704255,1.208628058,-1.543824792,1.448758721,0.143841699,0.511776805,-0.71475029,2.376883268,-0.854032636,0.676093578,1.083056688,0.822360814,-0.266646236,1.382656574,1.416528583,-0.726189852,1.95977819,0.716957629
-0.790539503,0.600127339,0.943730652,-1.067457318,0.90206033,0.749036312,0.228916168,-0.484418243,2.238853455,-0.50092566,0.687740684,0.70470655,1.806809068,-1.135982871,2.276991129,0.515559077,0.937383831,-0.086099498,2.874546766
-0.922017396,0.843886495,0.636614502,-0.490453064,0.177138165,1.628939629,-0.484135717,0.401021928,1.174591065,1.007522941,-0.684557259,1.988201022,0.70374155,0.474557608,0.401940167,2.483087063,-0.49957636,1.295626879,1.197531104
-1.052131891,1.079662204,0.348312467,0.043895114,-0.450911075,2.321876288,-0.922587991,0.927932382,0.578001797,1.832785487,-1.125073075,2.118231535,0.863883853,0.618863702,0.308936924,2.226706028,0.496025205,0.146699712,2.109264374
-1.178577066,1.289594173,0.136465132,0.406243265,-0.748539805,2.466285467,-0.588545978,0.464697599,1.193751931,1.170602918,0.126065895,0.500275314,2.608529091,-0.659640133,1.447446942,0.991082668,1.83357966,-0.585299075,1.864854097
-1.299102306,1.457532764,0.046294857,0.516561031,-0.621775031,2.016609192,0.407813668,-0.587988198,2.182378054,0.446134448,0.934465647,0.007757926,2.435557127,0.528994143,-0.168745667,2.521794081,0.438403875,0.980145931,0.214493707
-1.411551118,1.570170999,0.103516497,0.365959823,-0.155263737,1.270212531,1.432884693,-1.201870322,2.183851242,1.1393044,0.054257818,1.17288506,1.03532052,1.909708381,-0.65791142,1.684159279,2.06618309,-0.714546144,1.534133911
-1.513899326,1.617978454,0.310289145,0.019003248,0.424152553,0.689226449,1.832515717,-0.76777631,1.039195776,2.529162645,-0.671781361,1.148082495,1.681687355,0.785130143,0.922618449,0.155226827,2.348387718,0.538915753,-0.717061043
-1.604290128,1.595872045,0.644840002,-0.404132634,0.843930841,0.623984516,1.451204062,0.284512162,0.000505493,2.768416166,0.406690985,-0.450705618,2.701159,0.847420037,-0.013822494,1.445027828,0.859132886,1.190560579,0.009420333
-1.681066752,1.503577113,1.064818502,-0.760758281,0.90159899,1.103647709,0.752632678,0.926060796,0.164267197,1.664483905,1.801008344,-0.722611666,1.342830777,2.639909983,-0.692187667,0.374051899,2.398940325,0.007675653,-0.090396263
-1.74280107,1.345653176,1.513859749,-0.924956381,0.550872564,1.819370866,0.445287645,0.579106569,1.101505876,0.963253737,1.494782805,0.641573191,0.145353481,2.084435463,1.205125928,-1.007088423,1.33027339,2.094297409,-1.228132725
